-18.3175 0.448381
-19.4511 0.556038
-17.2483 0.349427
-16.1048 0.381762
-15.0552 0.358239
-13.9129 0.313793
-12.8141 0.423643
-6.28193 0.429873
-4.19016 0.298999
-1.90665 0.563071
-0.753428 0.636208
0.328392 0.466966
1.47323 0.504183
2.5369 0.601004
-40 0
-11.7328 0.463784
-10.6091 0.42523
-9.524 0.319295
-8.45993 0.55241
-7.39275 0.524623
-5.19547 0.400085
-3.03913 0.32273
-38.8299 -0.0527791
-36.7073 0.09717
-34.498 0.0309332
-35.5997 0.0395028
-32.3523 0.187301
-33.422 0.0547335
-31.1838 0.0344655
-30.0985 0.123826
-28.9832 0.0752626
-27.918 0.19319
-26.9056 0.122457
-25.7336 0.109904
-14.9056 -0.168163
-15.9798 -0.242999
-13.848 -0.194578
-12.7704 -0.103709
-11.6176 -0.230188
-10.4367 -0.359137
-9.30721 -0.330306
-8.31979 -0.405696
-7.23184 -0.537864
-6.1461 -0.623984
-5.06173 -0.671827
-4.02576 -0.538684
-2.94409 -0.585596
-1.95421 -0.658615
-0.808582 -0.500443
0.369182 -0.432808
1.33327 -0.346437
2.49671 -0.268546
-40 0
-37.8019 0.0462087
-24.6584 0.0698645
-23.5949 -0.142849
-22.4555 -0.141924
-21.3971 -0.137781
-20.3037 -0.0315182
-19.2406 -0.0425457
-18.0899 -0.066922
-17.0678 -0.18815
-26.2498 0.0307584
-25.1497 0.0392941
-18.7215 0.330742
-38.9433 0.0863025
-40 0
-36.8758 0.0449695
-37.8938 0.10354
-34.8893 -0.224573
-35.8797 -0.0544399
-32.7777 -0.254807
-33.8428 -0.30202
-31.6999 -0.342874
-30.5208 -0.303239
-29.5134 -0.249013
-28.3716 -0.158162
-27.3506 -0.023888
-24.0796 0.188681
-23.0108 0.261533
-21.905 0.206186
-20.8378 0.331315
-19.7774 0.33964
-17.6641 0.430337
-16.6136 0.547296
-15.5776 0.643738
-14.4871 0.516332
-13.4346 0.42925
-12.3615 0.404537
-11.2831 0.321747
-10.3053 0.377764
-9.23347 0.585402
-8.14669 0.458916
-7.08583 0.415738
-5.969 0.395968
-4.97188 0.325108
-3.84518 0.349757
-2.759 0.291243
-1.67518 0.524666
-0.475767 0.585106
0.434314 0.606841
1.48565 0.809229
-38.9731 -0.130025
-36.7163 -0.226935
-37.8611 -0.3469
-35.647 -0.016683
-31.2592 0.129931
-30.066 0.147651
-26.6762 -0.0760652
-17.9915 -0.0333432
-16.8877 0.00108345
-15.7709 -0.0123631
-14.687 0.124732
-13.5908 -0.0796063
-12.5293 -0.164031
-11.4636 0.106573
-9.32932 0.119267
-3.74355 0.411467
-40 0
-34.5992 0.112812
-32.3742 0.120543
-33.4827 0.116806
-28.99 0.015315
-27.8308 0.105034
-25.5183 -0.0575345
-24.4161 -0.238624
-22.3692 -0.339489
-23.3406 -0.196465
-21.2689 -0.234366
-20.1845 -0.196993
-19.134 -0.0733281
-10.4963 0.174055
-8.20972 0.233955
-7.19556 0.37741
-6.07559 0.405198
-4.85859 0.360394
-2.73176 0.47275
-1.71394 0.736546
-0.687107 0.688022
0.476717 0.681711
1.56003 0.646228
2.70244 0.685121
-32.3231 0.238771
-33.4254 0.243836
-30.1009 0.394069
-31.2032 0.277661
-29.0068 0.425794
-27.9162 0.436521
-26.8177 0.333727
-25.7565 0.615059
-24.6233 0.5098
-22.4525 0.420915
-23.4927 0.435858
-20.3028 0.558399
-21.349 0.513926
-19.2414 0.586021
-18.1298 0.522252
-17.0261 0.653732
-15.9974 0.737303
-14.8441 0.813231
-12.6214 0.768534
-13.6916 0.660844
-11.4876 0.844396
-10.5096 0.685171
-9.40287 0.767789
-8.27663 0.709083
-7.16983 0.698183
-6.09467 0.774158
-3.78547 0.995487
-4.99506 0.96521
-2.68245 1.04257
-1.54645 0.988734
-0.422534 0.996948
1.82311 0.98098
0.659186 1.06995
2.93098 0.875739
-38.8596 0.00434854
-40 0
-36.648 -0.166957
-37.8104 -0.115645
-35.5961 -0.048998
-34.3915 0.12162
-38.9009 -0.0733129
-40 0
-36.7701 -0.216442
-37.8521 -0.232823
-35.6886 -0.208619
-34.5145 -0.204998
-32.2717 -0.282465
-33.4319 -0.400123
-30.1334 -0.278058
-31.278 -0.284446
-29.0674 -0.137298
-27.9718 -0.341829
-26.8927 -0.360067
-25.8245 -0.406665
-24.7634 -0.354217
-22.6485 -0.540247
-23.7031 -0.408418
-20.577 -0.672574
-21.636 -0.630959
-19.4714 -0.754824
-18.2676 -0.702431
-17.1983 -0.788118
-16.1229 -0.872406
-14.983 -0.872569
-13.7471 -0.988375
-12.6615 -0.843165
-11.5658 -0.810308
-10.4888 -0.741041
-9.40755 -0.839245
-8.29834 -0.909352
-7.23887 -1.00198
-6.23675 -0.997928
-5.1355 -1.10033
-3.97706 -1.16465
-2.91042 -1.1411
-1.7886 -1.09432
-0.644466 -1.32635
0.433805 -1.29484
1.54072 -1.45596
2.6914 -1.47364
-36.7629 -0.0671216
-37.852 -0.029266
-34.51 0.228062
-32.4251 0.367813
-33.4392 0.415375
-31.3225 0.405944
-30.2617 0.360057
-29.2579 0.22255
-28.2171 0.401918
-27.1855 0.35765
-26.0816 0.145472
-25.0325 0.297713
-23.9492 0.234003
-22.7966 0.312257
-21.6936 0.458712
-20.664 0.572078
-19.5652 0.471238
-18.5257 0.487092
-17.4144 0.513135
-16.3176 0.320952
-15.2454 0.251825
-14.2173 0.125815
-13.1461 0.233096
-12.0225 0.147372
-10.9157 0.10473
-9.78078 0.0900887
-8.62819 0.0372307
-7.45672 0.00711165
-6.32404 -0.024828
-5.27712 0.141169
-4.17399 0.0724501
-3.05229 0.035382
-1.91568 -0.147519
-0.898364 -0.125824
0.242014 -0.179483
1.32863 -0.169288
2.48873 -0.135354
-38.8578 -0.0284786
-40 0
-35.6416 0.0732049
-32.3041 0.000416445
-33.4 -0.0558184
-31.2428 0.00222608
-30.1822 0.0126234
-28.9891 -0.00221317
-27.9565 -0.158079
-26.901 -0.0239737
-25.8759 0.0355617
-24.8092 -0.125018
-23.7911 -0.152511
-22.6672 -0.0447464
-21.5717 0.00627162
-20.47 0.00577476
-19.4041 0.122009
-18.277 0.246149
-17.1772 0.244219
-16.1012 0.457245
-14.0102 0.254687
-15.0472 0.307812
-12.9063 0.20219
-11.8177 0.126992
-10.7267 0.166082
-9.69278 0.162909
-3.05112 0.0754484
-1.94265 0.190086
-0.873941 0.0723907
-38.8145 0.0347035
-40 0
-36.5249 -0.138619
-37.715 -0.0618148
-35.4817 -0.190476
-34.4479 -0.110502
-8.65692 0.171044
-7.56115 0.168049
-6.43194 0.0908105
-5.28633 0.119387
-4.12575 0.0673766
0.176866 0.17685
1.207 0.230118
2.22774 0.0793728
-36.6073 0.0171217
-34.4571 9.78261e-05
-35.5151 -0.0222138
-33.3552 0.0211842
-32.217 -0.0186842
-31.1853 -0.23038
-28.9859 -0.18539
-27.9219 -0.19602
-38.8517 -0.0766243
-40 0
-37.6982 -0.0521041
-30.1439 -0.138147
-26.8279 -0.0558041
-25.7603 -0.0475027
-24.7028 0.00732707
-23.6256 0.0732758
-22.4728 0.254752
-21.3848 0.276096
-20.2849 0.294899
-19.1912 0.281524
-18.1655 0.195968
-17.01 0.231206
-15.902 0.294574
-14.7714 0.423079
-13.7848 0.526659
-12.6747 0.45176
-11.6613 0.59155
-10.5853 0.604438
-9.58707 0.524005
-8.52087 0.635776
-7.37919 0.604796
-6.30082 0.435446
-5.1837 0.406893
-4.0902 0.328817
-2.974 0.301109
-1.84719 0.378925
-0.71841 0.407662
0.332702 0.366671
1.38576 0.313894
2.41027 0.234031
-38.9675 0.0460159
-37.8284 -0.140518
-36.7439 -0.254682
-34.5665 -0.374918
-35.6689 -0.364231
-33.4335 -0.394702
-32.344 -0.587009
-31.2463 -0.725576
-30.1591 -0.787877
-29.1996 -0.625831
-25.7599 -0.631626
-24.6691 -0.623032
-23.6922 -0.644215
-22.5484 -0.638443
-40 0
-28.0524 -0.63582
-26.8505 -0.691414
-21.4023 -0.759781
-20.3413 -0.752813
-19.3038 -0.687329
-18.1359 -0.578877
-17.0618 -0.581185
-15.9493 -0.435538
-14.7907 -0.430394
-13.7787 -0.613471
-12.7654 -0.437432
-11.5808 -0.463678
-10.4472 -0.617992
-9.3613 -0.629631
-8.32849 -0.496887
-7.31575 -0.658335
-6.1739 -0.654373
-4.08084 -0.695679
-5.10583 -0.709392
-1.88999 -0.791018
-2.96349 -0.700437
-0.834237 -0.743528
0.201698 -0.754928
1.39038 -0.671422
2.48726 -0.805716
-39.0716 -0.107174
-40 0
-38.0259 0.104887
-36.9095 0.12881
-34.8008 0.0513038
-35.836 0.19457
-33.7716 -0.00284219
-32.6532 0.00765514
-30.5775 -0.146052
-31.628 -0.102925
-29.4566 -0.0425885
-28.2962 -0.173495
-27.2274 0.0102823
-26.1836 -0.106929
-25.0483 -0.179445
-23.9591 -0.0847818
-22.9141 0.139829
-21.7469 0.272123
-20.5289 0.287394
-19.4818 0.36387
-18.312 0.482244
-17.2199 0.304687
-16.031 0.383862
-14.8845 0.155055
-13.7646 0.118724
-12.6821 0.0985531
-11.7189 0.201461
-10.5616 0.203561
-9.48445 0.321299
-8.37689 0.439006
-7.22101 0.434704
-6.08001 0.590623
-4.98846 0.658986
-3.92131 0.671092
-2.82941 0.545583
-1.72835 0.547192
-0.640952 0.410753
0.384391 0.423021
1.42315 0.283243
2.52644 0.133109
-38.8812 0.0589546
-36.6971 0.0378097
-37.8237 0.105093
-35.5311 0.0543232
-34.5158 -0.0311348
-32.2743 -0.0103326
-33.4023 0.0050294
-31.1408 -0.157475
-30.0753 -0.0988461
-28.878 -0.175163
-27.8044 -0.163396
-26.734 -0.204166
-25.6192 -0.185562
-24.4756 -0.332143
-23.3131 -0.354335
-22.2134 -0.423949
-21.0574 -0.351776
-19.875 -0.342503
-17.7062 -0.493276
-18.7753 -0.480714
-16.6314 -0.529503
-15.5324 -0.611699
-14.4258 -0.740707
-13.2454 -0.750786
-12.1424 -0.658001
-11.0084 -0.668654
-9.90846 -0.723432
-8.98284 -0.807529
-7.77652 -0.718309
-6.68001 -0.723166
-5.53714 -0.712138
-4.36921 -0.804521
-3.23276 -0.858853
-2.11933 -0.774909
-1.06974 -0.848403
-0.00976326 -0.707955
1.08517 -0.769239
2.26139 -0.839607
3.3639 -0.805054
-40 0
-38.8256 -0.194887
-37.7152 -0.231458
-36.5792 -0.234509
-35.5209 -0.246046
-3.1132 -0.495922
-2.03109 -0.434205
-0.9859 -0.543744
0.164994 -0.588802
1.38113 -0.434354
2.44657 -0.517824
-40 0
-34.509 -0.211038
-32.226 -0.341336
-33.2952 -0.346456
-31.1136 -0.435215
-30.1043 -0.500565
-29.0094 -0.59134
-27.957 -0.667661
-26.9555 -0.641502
-25.7861 -0.421712
-24.7003 -0.362636
-23.6019 -0.268907
-22.6182 -0.31515
-21.5342 -0.245283
-20.5233 -0.218188
-19.4195 -0.327333
-18.3695 -0.234342
-17.2837 -0.0160359
-16.1737 0.130792
-15.1166 0.04847
-12.9199 0.00370154
-14.004 0.0905317
-11.857 -0.150114
-10.7628 -0.296361
-9.67417 -0.439823
-8.63901 -0.344196
-7.48849 -0.236029
-6.35564 -0.331519
-5.24644 -0.388406
-4.19729 -0.343459
-38.887 0.0302144
-37.7618 0.220121
-34.4898 0.0035713
-35.5931 0.0744689
-33.3556 0.0206604
-32.3347 -0.0552901
-30.1314 0.208187
-31.1786 0.163549
-28.994 0.268152
-27.8185 0.279077
-26.7288 0.42523
-25.6474 0.460975
-24.4833 0.399668
-23.3163 0.424478
-22.1968 0.469888
-20.0097 0.46591
-21.1386 0.552988
-19.0298 0.36868
-17.9129 0.333983
-16.775 0.348957
-15.5925 0.420313
-14.453 0.457301
-12.3684 0.429825
-13.4019 0.524874
-11.2486 0.304259
-10.1119 0.169282
-8.96014 0.042459
-7.92848 0.0570191
-6.76752 0.0556551
-5.62224 -0.122655
-4.56424 -0.316029
-2.43222 -0.263065
-3.49997 -0.205147
-1.34678 -0.220802
-0.222385 -0.238255
0.882805 -0.328176
1.90759 -0.194955
2.98094 -0.223078
-40 0
-36.6519 0.0859186
-39.0197 0.199205
-36.9098 0.112914
-34.6763 -0.135311
-35.8692 -0.106133
-32.4982 -0.141298
-33.5286 -0.270245
-31.4393 -0.0922258
-30.3032 0.0558146
-29.1687 0.015514
-40 0
-37.9781 0.0441588
-28.1532 -0.0704146
-27.084 -0.122325
-24.9151 -0.210287
-26.016 -0.133254
-22.8161 0.0168818
-23.8955 -0.0684481
-20.6976 0.0758779
-21.7409 0.119015
-19.6613 0.181297
-18.5703 0.0480223
-17.492 0.00372798
-15.2536 -0.16404
-16.4319 -0.0692069
-14.1971 -0.161096
-13.082 -0.272246
-11.9855 -0.0687044
-10.8942 -0.0172979
-9.77122 -0.112289
-8.61879 -0.145874
-7.46707 -0.237401
-6.28593 -0.336623
-5.1274 -0.279376
-4.09006 -0.132474
-3.07321 -0.0205622
-1.94333 0.143202
-0.797605 0.220745
0.273028 0.193512
1.46089 0.238727
2.49201 0.2408
-36.695 -0.0581014
-37.8139 0.00477267
-34.489 -0.0478445
-35.5772 -0.0113222
-32.2306 -0.058651
-33.3213 -0.0110232
-31.1785 -0.144876
-30.106 -0.0667273
-28.9717 -0.0174328
-38.9146 -0.037027
-40 0
-27.9934 -0.0199423
-26.8719 0.0340066
-25.7391 -0.105817
-24.7069 -0.133294
-23.5933 -0.19297
-22.5352 -0.0765752
-20.297 -0.145637
-21.4044 0.0270484
-19.2639 -0.218442
-18.2541 -0.161883
-17.1646 -0.0527125
-16.1306 -0.138101
-15.0239 -0.0489385
-13.9217 -0.211044
-12.7946 -0.18407
-11.6753 -0.128809
-10.5125 -0.173414
-8.31986 -0.0953436
-9.35519 -0.179522
-7.10509 -0.0964791
-6.06177 -0.0439233
-5.03973 -0.0420865
-3.95321 -0.0367078
-2.76297 0.0699229
-1.6608 0.0396025
-0.524754 0.0264943
0.586373 0.0158379
1.61942 0.0376142
2.67563 0.121896
-38.9138 -0.0999728
-36.6332 -0.135979
-37.6871 -0.150445
-34.5967 -0.478096
-35.6539 -0.222091
-32.4017 -0.486443
-33.5235 -0.471379
-31.3596 -0.53011
-30.1978 -0.454184
-29.0821 -0.508576
-26.788 -0.374789
-27.9482 -0.506215
-25.6811 -0.286494
-24.563 -0.335107
-23.4561 -0.538609
-22.3874 -0.543493
-40 0
-21.3308 -0.462848
-20.2022 -0.258609
-19.1163 -0.325021
-17.992 -0.174362
-16.8242 -0.0581472
-14.6039 0.0442467
-15.7317 0.121198
-12.3978 0.00894457
-13.4818 0.10772
-11.2502 -0.00242198
-10.1385 0.022151
-9.01634 0.188531
-8.03525 0.0357366
-6.93715 0.0145477
-5.92916 -0.0807073
-4.92634 -0.337564
-3.82183 -0.29986
-2.77473 -0.342784
-0.489951 -0.304981
-1.65729 -0.323035
1.67219 -0.551019
0.554693 -0.467071
2.79238 -0.504776
1.63093 -0.0367623
2.74016 -0.187917
-38.9015 -0.0609405
-40 0
-36.6886 0.0483449
-37.7322 0.0780286
-34.4441 0.123854
-35.533 -0.0269328
-32.2547 0.3691
-33.3653 0.356543
-31.152 0.411033
-30.0081 0.381475
-27.8691 0.271038
-28.99 0.307581
-26.6963 0.0616744
-25.684 0.150438
-24.5746 0.0959604
-22.4734 0.259795
-23.5627 0.284573
-20.3197 0.184352
-21.4032 0.300729
-19.1586 0.0997349
-18.1278 0.0528683
-17.1331 -0.0103294
-16.2332 0.226644
-15.1748 0.194384
-14.0026 0.122693
-12.9129 0.0275893
-11.7768 -0.0204389
-10.5566 -0.0958231
-9.41231 -0.198191
-8.25836 -0.044704
-7.09006 0.0353286
-5.95275 0.0610974
-3.67079 -0.00914997
-4.76729 0.0335298
-2.55745 -0.012752
-1.47779 0.058743
-0.36866 0.117943
0.599416 0.0519524
-17.1285 -0.190355
-16.0143 0.0540274
-14.9789 -0.0807465
-13.8589 0.0770271
-12.8028 0.138829
-9.35608 0.208764
-5.98385 0.32277
-3.76693 0.364272
-4.88462 0.317904
-2.52948 0.423416
-0.251413 0.60149
-1.41441 0.478823
0.916517 0.476401
1.96567 0.53443
3.05178 0.539619
-38.8079 0.00895299
-40 0
-36.5752 -0.0287278
-37.7516 -0.11661
-34.4467 0.175064
-35.4956 0.04945
-32.2428 0.189733
-33.3669 0.0877313
-31.2195 0.156304
-30.1429 0.216044
-29.0645 0.035241
-27.9141 0.0236311
-26.8386 0.0391743
-25.7223 0.0410294
-24.6493 0.0254659
-22.5398 -0.0547743
-23.494 0.010475
-20.3384 -0.290413
-21.4172 -0.216625
-19.233 -0.404501
-18.16 -0.320559
-11.6438 0.174949
-10.5084 0.174014
-8.26609 0.148013
-7.11137 0.359618
-26.8182 -0.00954504
-25.6854 0.0244257
-24.5395 -0.123616
-22.3233 0.275929
-23.4562 0.0678018
-20.1751 0.423982
-21.2664 0.444344
-19.0771 0.434466
-17.9294 0.513887
-16.7746 0.42686
-15.6008 0.480316
-14.4802 0.517809
-13.3126 0.306836
-12.1975 0.412112
-11.0186 0.344381
-9.916 0.270854
-8.87036 0.225003
-7.80884 0.346808
-6.79255 0.440948
-5.6693 0.258804
-4.58576 0.48118
-3.41971 0.583382
-2.37277 0.60816
-1.26153 0.622073
-0.179491 0.765704
1.96739 0.794679
-38.8743 0.142045
-40 0
-36.658 0.0167861
-37.8192 0.00857854
-35.5703 -0.0503623
-34.4486 -0.0158035
-32.3799 0.12796
-33.315 -0.0435092
-31.2642 0.0479112
-30.134 -0.032638
-29.1053 -0.0861668
-27.9061 -0.065101
0.827254 0.802055
3.0688 0.633137
-38.9095 -0.0384752
-40 0
-36.6952 0.0700178
-37.7873 0.0621951
-35.6339 -0.0306957
-34.4534 -0.0562849
-33.3852 -0.0287923
-32.2405 0.0486556
-31.0784 0.080165
-29.9626 -0.0269263
-28.8553 0.0329483
-27.7003 0.186373
-26.57 0.114758
-25.4245 0.179278
-24.3113 0.0528371
-22.0395 0.129638
-23.1563 0.0789486
-20.8378 0.0805171
-19.7519 0.0750811
-18.7296 0.0974079
-17.7036 0.110484
-16.6249 -0.203375
-15.4863 -0.301771
-14.3677 -0.442339
-13.2423 -0.384111
-12.1529 -0.258414
-11.0614 -0.272591
-9.95054 -0.204498
-8.87957 -0.104294
-7.73567 -0.0677434
-6.60048 -0.0413511
-5.49495 -0.0790384
-4.34433 -0.0985084
-2.13287 -0.0835459
-3.23649 -0.102552
-1.09065 -0.0701763
0.041825 -0.0448053
2.2327 -0.112023
1.06319 -0.110512
3.34443 -0.0803289
-38.9607 -0.135868
-40 0
-37.8798 -0.115539
-36.8799 -0.0701234
-35.7588 -0.176149
-34.6121 -0.152897
-33.5386 -0.255996
-32.4509 -0.274791
-31.4223 -0.383193
-30.2857 -0.336634
-29.1209 -0.327752
-26.9493 -0.331172
-28.0331 -0.327623
-25.8316 -0.25327
-24.7258 -0.164413
-22.5063 0.0275139
-23.6857 -0.0686701
-21.4537 -0.0584998
-20.3471 0.057245
-19.2552 0.0550353
-18.2132 0.0981646
-17.1161 -0.0869404
-16.0295 -0.0791276
-14.9767 -0.0599204
-13.8618 -0.291855
-12.6907 -0.398368
-11.572 -0.472832
-10.42 -0.615679
-9.36876 -0.575109
-8.35459 -0.291891
-7.36748 -0.450623
-6.316 -0.390859
-5.16956 -0.381525
-4.01795 -0.37319
-2.98508 -0.546306
-1.93491 -0.421986
-0.85517 -0.471671
0.218673 -0.547611
1.33476 -0.550455
2.46542 -0.431189
-38.9476 -0.0281719
-36.6525 -0.059522
-37.7675 -0.0935956
-35.521 -0.15627
-25.9214 -0.742124
-22.6725 -0.889557
-23.7415 -0.795172
-21.5794 -0.972166
-20.4895 -0.905454
-19.3261 -0.878013
-18.2353 -1.0511
-17.1308 -0.916128
-16.0038 -0.887664
-14.8867 -0.924438
-13.853 -0.876086
-12.7331 -0.88841
-10.5787 -0.983448
-11.6035 -0.91563
-9.41028 -1.01206
-8.30039 -0.853543
-7.1586 -0.931922
-6.06283 -0.94715
-4.95637 -1.20116
-3.82572 -1.24909
-2.64248 -1.32953
-1.54078 -1.35506
-0.444502 -1.32809
0.610315 -1.18478
1.72095 -1.22835
2.8323 -1.22281
-40 0
-34.4291 -0.193308
-33.3483 -0.325103
-32.2337 -0.430925
-31.1318 -0.41358
-30.1467 -0.509911
-29.0602 -0.472577
-28.0093 -0.497931
-26.8866 -0.473931
-24.8448 -0.775266
-26.5364 -0.559682
-24.233 -0.60205
-25.4044 -0.639923
-23.0988 -0.614528
-21.9187 -0.407337
-20.8939 -0.522797
-19.7987 -0.629957
-18.7087 -0.847426
-17.6237 -0.960429
-16.5333 -0.815258
-38.862 -0.177751
-40 0
-36.6392 -0.139264
-37.7119 -0.170237
-35.5031 -0.337059
-34.4049 -0.355539
-33.3688 -0.32026
-32.1684 -0.481685
-30.9883 -0.608782
-29.9342 -0.581944
-28.8691 -0.55615
-27.7168 -0.598194
-14.306 -0.986554
-15.4221 -0.944902
-12.1251 -0.737406
-13.2113 -0.810325
-11.0466 -0.642442
-9.95807 -0.785267
-8.75006 -0.811342
-7.66899 -0.814388
-6.56336 -0.805968
-5.41779 -0.739431
-4.32338 -0.670939
-3.22088 -0.731429
-2.1366 -0.727575
-1.01936 -0.89774
0.0133276 -0.84803
1.10547 -0.861543
2.25817 -1.05593
3.41672 -1.05328
-34.3594 0.0623541
-33.2836 -0.176455
-32.174 -0.106916
-31.0531 -0.252177
-29.918 -0.249214
-28.8046 -0.253576
-27.6432 -0.184106
-26.5468 -0.16145
-25.5296 -0.0718828
-24.5018 -0.0416198
-23.3295 -0.0742045
-22.1973 -0.121209
-21.0375 -0.0576828
-18.8574 -0.217619
-17.7882 -0.28618
-16.6828 -0.187938
-15.6449 -0.147595
-14.662 -0.187388
-12.435 -0.162721
-13.6197 -0.248218
-11.2706 -0.119792
-10.2307 -0.380111
-9.18862 -0.456819
-8.04031 -0.465871
-7.00253 -0.476794
-5.9215 -0.531469
-4.87347 -0.636798
-3.82399 -0.678928
-2.76433 -0.686623
-1.72898 -0.786556
-0.671078 -0.883167
0.443425 -0.842772
1.53586 -0.934156
2.604 -0.942682
-38.9288 0.105774
-40 0
-37.7423 0.0513083
-36.555 -0.042885
-35.4343 0.0453659
-19.9904 -0.116382
-39.0009 -0.155197
-36.7489 -0.185326
-34.5148 -0.272815
-40 0
-37.8768 -0.0816562
-35.6331 -0.190962
-33.4609 -0.38004
-32.309 -0.320775
-31.1507 -0.41404
-30.0263 -0.508604
-28.9204 -0.517749
-27.8599 -0.752436
-26.7576 -0.868483
-25.6652 -0.762902
-24.5108 -0.899595
-23.4289 -0.916958
-22.2886 -0.965058
-21.2126 -0.96747
-20.1695 -1.04041
-19.0331 -1.01159
-17.9465 -1.06755
-16.8198 -0.965447
-15.7612 -0.944382
-14.5535 -1.06984
-12.2884 -1.20097
-13.4616 -1.07387
-10.0991 -0.980687
-11.1886 -0.972341
-7.9021 -1.15854
-8.9694 -1.15047
-6.84569 -1.08451
-5.77305 -0.911311
-4.68886 -1.11529
-3.56894 -1.26779
-2.36247 -1.18371
-1.28758 -1.0277
-0.240208 -1.03723
0.940049 -0.998152
1.83343 -1.03766
2.82481 -1.12662
-38.907 0.0153012
-36.6917 0.00208282
-37.8714 -0.0101829
-34.5692 -0.141056
-32.2757 -0.272506
-33.3926 -0.190107
-31.1714 -0.264488
-29.9978 -0.289655
-17.7499 -0.462626
-16.5954 -0.36595
-15.494 -0.383499
-14.4814 -0.316757
-13.3167 -0.499813
-12.2162 -0.421566
-11.232 -0.602186
-10.1297 -0.622711
-40 0
-35.6514 -0.0464364
-28.8471 -0.245312
-27.6966 -0.281166
-26.6235 -0.383545
-25.5771 -0.327656
-24.4581 -0.418839
-23.3455 -0.463024
-22.3136 -0.484189
-21.1193 -0.580304
-19.9838 -0.613559
-18.8164 -0.495762
-8.94504 -0.535132
-7.76502 -0.472646
-6.63245 -0.55813
-5.59793 -0.451062
-4.46429 -0.509636
-2.29405 -0.884712
-3.3064 -0.6438
-1.22683 -1.00783
-0.0746274 -1.10367
1.09183 -1.29933
2.152 -1.24598
3.18589 -1.19209
-28.7614 0.286534
-27.6008 0.319748
-26.5018 0.196255
-25.3294 0.198963
-24.2169 0.161295
-23.007 0.239182
-22.0962 0.158825
-19.8472 0.335196
-21.0348 0.284427
-18.7559 0.3858
-17.742 0.386554
-16.6045 0.44432
-15.4347 0.393006
-14.3462 0.215795
-13.2078 0.449821
-12.2009 0.411762
-11.0454 0.406628
-9.93899 0.399445
-8.74565 0.467377
-7.57605 0.506146
-6.3829 0.384436
-5.22011 0.472164
-4.09464 0.539833
-2.94718 0.507026
-1.82363 0.552763
-0.714786 0.542541
0.379067 0.429093
1.51325 0.382941
2.65357 0.380605
3.66827 0.478884
-38.8547 0.119695
-37.6769 0.213406
-40 0
-36.584 0.130469
-34.3321 0.0844127
-35.4909 0.165986
-33.2313 0.151161
-32.122 0.168291
-31.0055 0.127177
-29.8825 0.262943
-32.3409 0.126752
-33.4899 0.10166
-31.2873 -0.0894393
-30.1779 -0.124804
-29.0676 -0.189715
-27.9727 -0.222888
-26.8804 -0.341982
-25.7087 -0.406276
-24.5913 -0.23626
-23.5028 -0.166353
-22.3748 -0.0344889
-21.3177 -0.0927337
-20.1847 -0.0631266
-19.0558 -0.101996
-12.4011 0.0330608
-11.2307 0.0501825
-3.55392 0.23047
-2.50876 0.285476
-1.38957 0.361884
-0.373674 0.343365
1.81502 0.413737
2.83365 0.313072
-38.8833 0.0293912
-40 0
-36.7343 0.0365647
-37.7665 -0.0596611
-35.6527 0.100286
-34.4851 0.137665
-17.9408 -0.08276
-16.8554 -0.0387971
-15.6931 -0.0852166
-14.576 0.0162508
-13.5098 0.0638627
-10.2173 -0.046961
-9.13707 -0.0320962
-8.06153 0.0789837
-6.84104 0.194565
-5.72586 0.181227
-4.64745 0.222656
0.735893 0.324237
-38.783 0.0869687
-37.7071 0.0213638
-36.6072 0.0924944
-34.4535 0.122309
-35.4903 0.0997021
-33.3199 0.145106
-30.1515 -0.0633346
-31.2217 -0.155092
-29.0561 -0.0475059
-27.9379 0.00027758
-26.9241 -0.160907
-25.8288 -0.0818908
-24.7058 -0.151553
-22.4797 -0.157763
-23.5647 -0.0702676
-21.3281 -0.0848135
-20.218 -0.158403
-19.1959 -0.16532
-18.0354 -0.0436467
-16.8744 0.0205895
-14.7057 -0.0941489
-15.8535 -0.114816
-12.4912 -0.144141
-13.59 -0.288807
-11.4241 -0.308005
-10.2379 -0.255123
-9.00897 -0.219605
-7.87022 -0.240836
-6.82033 -0.140279
-5.73074 0.0280482
-4.67176 -0.00323533
-3.56912 0.079999
-2.46548 -0.102353
-1.2877 -0.273722
-0.176311 -0.119856
0.98801 -0.13169
2.16239 -0.1321
3.21295 -0.128407
-40 0
-32.2737 -0.0857209
-38.8288 0.0263076
-40 0
-36.5155 0.154486
-37.6288 0.111544
-34.3685 0.133809
-35.5358 0.057415
-33.222 0.154254
-32.0426 0.187779
-30.9348 0.120596
-29.7639 0.149845
-28.6315 0.1733
-27.4605 0.171652
-26.2999 0.00341611
-25.1684 0.152824
-24.0066 0.0546549
-21.8777 0.0547783
-22.8827 0.0684516
-19.6923 -0.171817
-20.7996 -0.03975
-18.612 -0.159696
-17.5254 -0.382746
-16.4139 -0.335549
-15.3403 -0.265958
-14.242 -0.140224
-12.0733 -0.214211
-13.1501 -0.23882
-10.9834 -0.137521
-9.89731 -0.303379
-8.77174 -0.191766
-7.67618 -0.0412894
-5.49792 -0.0767585
-6.6429 -0.0095772
-4.45785 -0.0724975
-3.28748 0.0381218
-2.13843 -0.0120503
-1.06459 0.0525517
0.00578591 0.0155785
1.12247 -0.0334474
2.16473 0.00932444
3.19567 0.0813478
